52033,8766.982031062398
52034,17631.90613728123
52035,6999.778584967988
52036,5480.42218824425
52037,8300.756147006963
52038,7940.033861365938
52039,11623.78519057111
52040,3366.980137959419
52041,7682.378199682048
52042,5078.31941339255
52043,3859.514407904822
52044,6693.095087940143
52045,6699.09453239567
52046,7602.2885054862945
52047,7265.645691374579
52048,7821.085273153416
52049,3954.9587973957473
52050,8495.181440046592
52051,4071.236382905057
52052,10438.63238440941
52053,4113.305111701626
52054,22744.125715839706
52055,6291.875143646449
52056,6070.365285715064
52057,13239.413791808676
52058,6331.234901515928
52059,11358.986235839544
52060,5304.310911325561
52061,4347.794200325758
52062,7310.901303355629
52063,3585.996169413679
52064,3667.8664511486413
52065,11548.314453759023
52066,9686.94755342134
52067,5301.103825257938
52068,2973.132658633638
52069,4908.285225714281
52070,13338.212597007707
52071,4947.482788091929
52072,4880.842875348292
52073,3872.409380838511
52074,4545.90105931526
52075,6289.207655857329
52076,11294.09165518783
52077,4968.57515380846
52078,10061.855914597063
52079,12222.839041318079
52080,5705.1597793838855
52081,7131.454959561173
52082,12782.461911380877
52083,5200.487365793712
52084,8093.226924397753
52085,12567.98811150058
52086,7777.232451556758
52087,11586.598318334965
52088,12462.79426743684
52089,4641.653061913799
52090,8927.742521430406
52091,6010.641997584719
52092,11027.35150765664
52093,3222.4961762261137
52094,4951.0628684001185
52095,5808.443050864567
52096,6549.777758519131
52097,9698.156134054603
52098,9236.098160169946
52099,5207.412966270202
52100,5446.988671992554
52101,22862.144406924766
52102,5641.442326490603
52103,8281.824803580655
52104,8500.475554684042
52105,10426.851479531892
52106,7200.6508588477545
52107,11444.88861240846
52108,3529.502969041352
52109,4132.185872808372
52110,4359.562764366013
52111,6153.586924926913
52112,8507.261066983905
52113,10588.598425514025
52114,10953.925688935495
52115,3688.3001015647446
52116,9871.025135504115
52117,6579.374187608139
52118,8099.086066945005
52119,5779.556346112093
52120,3876.096083815286
52121,6332.127832006392
52122,10590.416893788115
52123,5512.058100258005
52124,9270.18982042758
52125,11251.246576364778
52126,6593.1636063424685
52127,11651.569661008156
52128,18170.22375660344
52129,5636.204847579194
52130,8075.941452665679
52131,4466.73281412869
52132,3333.3004408323823
52133,7006.745343812291
52134,4575.715315456111
52135,4124.033370762948
52136,23092.503450375607
52137,10989.676005458232
52138,6240.694014830641
52139,6098.617083967474
52140,11079.829205826449
52141,8428.729346420343
52142,5775.117929662045
52143,9435.952781088099
52144,5822.186230438226
52145,6089.411658799731
52146,6089.79147282701
52147,6961.509809778436
52148,4814.501088028397
52149,9633.830319428382
52150,9866.545366862492
52151,3910.0242167993188
52152,9801.538985883133
52153,11936.185210446662
52154,6345.098282111869
52155,10564.24674403841
52156,11679.07403362723
52157,8279.975582760808
52158,4442.74645645334
52159,5595.572023103757
52160,4980.80784088298
52161,8130.970510849584
52162,5361.974991160494
52163,4733.234159377135
52164,5441.513765084167
52165,4779.162061693475
52166,2913.5716954134914
52167,14983.166243820542
52168,13853.419732782144
52169,8029.650894627724
52170,9686.642824223944
52171,4670.019794369641
52172,6314.1336990672335
52173,5218.015349128367
52174,12978.646915982376
52175,8584.855616133864
52176,13590.30199945048
52177,4944.873019181482
52178,5060.906394388521
52179,8900.085053001632
52180,5932.151945975815
52181,3835.3241199121835
52182,3929.1271349284434
52183,4508.301091726688
52184,3526.137204104578
52185,5357.430948586631
52186,5203.891741542463
52187,7798.611847016777
52188,6939.28594450712
52189,10427.838628899703
52190,13360.479081646456
52191,6825.300336707962
52192,9709.388944479726
52193,4800.939549581872
52194,5416.976524796144
52195,6897.777180077046
52196,6103.833883577737
52197,7168.722654103915
52198,6031.08069433083
52199,5326.762036736228
52200,7439.10395465382
52201,5384.8103003642545
52202,9333.071415035252
52203,4940.825676381195
52204,6124.232272572664
52205,15970.397797209494
52206,6836.539572008174
52207,11359.161541016894
52208,8148.727594013273
52209,6367.392406760343
52210,4033.246832045939
52211,10694.41920284489
52212,12032.338662393022
52213,8552.767663122424
52214,4067.1872614512713
52215,8939.992087033932
52216,5658.667080820089
52217,11829.200665093047
52218,9943.773521707464
52219,6101.258191706335
52220,11590.626212307277
52221,12275.026640795228
52222,7874.978932557546
52223,5071.57049324763
52224,7801.612568189705
52225,4046.293511362268
52226,6930.895128092123
52227,10190.137546795324
52228,6565.669473636787
52229,4020.6082284916497
52230,15736.00603351361
52231,11867.115559681582
52232,10443.50359196211
52233,9704.289987412994
52234,8834.063046280193
52235,5745.798756630553
52236,4771.79116343144
52237,10996.800977807005
52238,10564.538099676558
52239,8304.31299202748
52240,6954.76683471272
52241,6442.465070967041
52242,6302.818624872898
52243,9473.811817637272
52244,5802.222379785178
52245,10057.72699399309
52246,4216.5574911447375
52247,6776.63654084201
52248,8325.73500315715
52249,3415.7533741176367
52250,5728.797731259375
52251,5789.457354360997
52252,3752.8598845241204
52253,5520.448448747487
52254,11842.12024212954
52255,5710.977239667851
52256,5420.35774994323
52257,7983.065680615072
52258,11543.888612024539
52259,3795.8206929091752
52260,16166.428157916955
52261,5765.282557161523
52262,6663.457700555943
52263,4727.803031894768
52264,5667.4288407482645
52265,5034.582617461589
52266,11258.92070264976
52267,5645.373893211242
52268,8613.092948414844
52269,15516.319934252724
52270,8052.726453979206
52271,5099.201870756064
52272,10867.735116548676
52273,4505.137316171649
52274,4689.908518746058
52275,3543.447232618916
52276,11217.149515553305
52277,8223.729481264734
52278,5745.038413827659
52279,8785.362371757
52280,9682.804247795817
52281,9163.925337238989
52282,7181.813120177671
52283,5696.422321996517
52284,6348.057300874799
52285,12046.75171652479
52286,11801.051588576975
52287,4804.6752815376185
52288,10044.48934643355
52289,7192.454710742197
52290,6320.065006765453
52291,4738.38135627788
52292,14369.212884073479
52293,6718.159060849279
52294,13252.747581412872
52295,7326.258034642113
52296,3884.9079189519753
52297,6358.034996846142
52298,10230.636551725283
52299,4768.48951075125
52300,6577.321673973946
52301,8538.618523262017
52302,3347.794619979486
52303,4589.000458514082
52304,8655.732623547277
52305,13028.273661892374
52306,5270.899541169211
52307,5100.874108664224
52308,5738.1015471944165
52309,6277.232447175368
52310,5460.738367624714
52311,13488.450251726952
52312,5376.8759579333355
52313,14242.929071417308
52314,3516.3516938606112
52315,5139.031358526516
52316,12042.066423953316
52317,7138.934962159098
52318,12472.79911171393
52319,6120.4417989355525
52320,5090.7467944397595
52321,5064.088125428221
52322,6441.251022813576
52323,6943.8709154901335
52324,6221.834156545985
52325,11234.116247920132
52326,11979.760142352181
52327,4243.230167782916
52328,15003.468768173705
52329,5998.443630354137
52330,21534.856206683482
52331,6457.445177727959
52332,4266.907332311655
52333,10913.045363555564
52334,10986.97337440903
52335,4869.661708027656
52336,10033.68008061006
52337,11736.32291175657
52338,6918.9976544228475
52339,17915.43305449649
52340,13224.569422977454
52341,12462.23838206015
52342,5735.795478714171
52343,3491.5229007049234
52344,6847.511854071512
52345,4415.547558988862
52346,10788.333114947853
52347,6519.9712326279505
52348,4908.346065346104
52349,5215.472785634145
52350,4978.598157060522
52351,6901.763318568888
52352,8058.785245427195
52353,10306.91596607842
52354,5771.071367361537
52355,12158.192750042757
52356,13981.215076950573
52357,7495.318029037369
52358,20354.281588885402
52359,6357.731576703035
52360,3863.2229445662924
52361,9335.136895776022
52362,6280.528732399537
52363,5017.741216210154
52364,6335.992704943059
52365,10457.17392626047
52366,6820.678531761433
52367,5007.817477185555
52368,6853.097595415603
52369,5311.305958875562
52370,11965.133057546509
52371,13351.827376331727
52372,5137.311480967976
52373,5583.869415001641
52374,4269.368214814474
52375,7084.54358651015
52376,8792.900053190993
52377,10207.784514434808
52378,14667.248505783775
52379,18798.23811754041
52380,9982.880747842984
52381,6191.967742395579
52382,7382.154700978989
52383,14519.11732620853
52384,5449.717855548542
52385,7320.988776664838
52386,11395.406451245211
52387,5275.671019850361
52388,8266.159071620106
52389,10731.32868536157
52390,12626.067049932923
52391,6993.120046572438
52392,5442.365795005076
52393,11648.930783889158
52394,6588.548597229361
52395,10062.795372347282
52396,7675.687742964819
52397,8729.563871352748
52398,3766.030721456204
52399,4244.747969087645
52400,7370.534494322895
52401,7953.925496213725
52402,8500.228818165273
52403,5035.448602202553
52404,4373.540718546504
52405,6941.59067592339
52406,8013.445381591702
52407,3451.412338390947
52408,5041.013969792583
52409,11363.907198849003
52410,4659.8662195128745
52411,3831.49352722601
52412,5898.983285614404
52413,9672.539204725254
52414,5983.830225824418
52415,5300.285664867873
52416,16487.61310255939
52417,16679.56229188242
52418,8520.602406018652
52419,12509.047407021832
52420,13909.142229704192
52421,15728.55815962342
52422,5177.35930229352
52423,20158.420702498846
52424,9260.870116265573
52425,6401.801176508976
52426,6672.855128893985
52427,9437.758241694668
52428,6341.855079040711
52429,4368.299657023137
52430,14471.312791011876
52431,7552.675797053479
52432,5814.471409524602
52433,12295.073113698292
52434,4429.198617157946
52435,6841.137525341231
52436,13360.004376486588
52437,9112.146406722284
52438,23560.9177786211
52439,6836.054674617435
52440,10035.133774200422
52441,5791.192168825915
52442,6386.740612493678
52443,9296.919769539933
52444,7668.804719705161
52445,7227.377232704637
52446,5852.144066731014
52447,10423.863969748758
52448,5255.243061176829
52449,11067.820331930543
52450,12517.424177886522
52451,5026.758130668442
52452,11403.812155996604
52453,4593.906142054639
52454,6839.413379142011
52455,12348.314811156386
52456,7695.6804728792995
52457,4944.050847087519
52458,7374.546281131673
52459,10724.987631252556
52460,6284.089937878431
52461,12823.763428324182
52462,8189.761913090274
52463,3056.7249642668917
52464,4055.078513697494
52465,7855.222933101347
52466,6992.758268776767
52467,3524.2967319732
52468,9084.025197349873
52469,15431.571339671651
52470,7946.188627231238
52471,5798.934194967717
52472,9786.990318579848
52473,12733.349500995955
52474,9791.758541323788
52475,6361.459726772351
52476,11382.612127570848
52477,11115.395299085203
52478,5165.7013426408475
52479,5430.403716492825
52480,14570.790751130535
52481,12727.244708934026
52482,6056.779643183386
52483,4218.17335875334
52484,12022.35198048961
52485,5432.471475690219
52486,7271.874325043173
52487,6594.032643334581
52488,6624.836385195814
52489,6039.037686460186
52490,4299.495453450103
52491,8122.156880664626
52492,11005.308794998025
52493,8563.875594374536
52494,15359.298449741713
52495,10118.471112808498
52496,9301.291953653474
52497,6466.5900756700175
52498,12473.41620414418
52499,10463.214408718424
52500,6512.239119592412
52501,10600.852893557749
52502,6064.597171109177
52503,6024.147088105432
52504,6145.54695938115
52505,6177.287258504794
52506,5243.045891782407
52507,6020.449094869825
52508,13537.622697116934
52509,7067.323822775143
52510,6507.56340302103
52511,3855.0233090777115
52512,8319.336512927483
52513,5496.929195951957
52514,8403.483065354354
52515,7368.350688447717
52516,15267.9705344493
52517,10686.741690514538
52518,3529.665666876808
52519,8827.634733399083
52520,15531.314348208543
52521,6419.8400741204
52522,4606.237036182479
52523,9481.888167212213
52524,6705.454638781991
52525,4337.700990015534
52526,7409.054298469673
52527,4693.628619655981
52528,3799.9261840250947
52529,7902.2529474590065
52530,6189.62534915956
52531,19751.962356698
52532,7409.473461088844
52533,5789.486915951762
52534,6328.497557798199
52535,4802.459117633165
52536,14106.78260146881
52537,6813.223729414364
52538,8285.648167640256
52539,9988.375837530097
52540,11937.56924824137
52541,5453.808821002448
52542,5432.812568604389
52543,16696.284878964452
52544,5259.573248653308
52545,9249.06623273458
52546,6635.581314796246
52547,5777.094800515531
52548,12964.02391855526
52549,4981.427738872412
52550,10031.516680216224
52551,6028.489828911436
52552,5243.027014707324
52553,4219.724990280339
52554,10582.22448073511
52555,7844.929934735376
52556,7257.0607864387875
52557,4118.396842823096
52558,12370.408137221657
52559,8302.573419323964
52560,7050.3543957487145
52561,6099.02669940361
52562,11405.284328950034
52563,9494.052902023943
52564,3870.7575556099678
52565,6069.683105414987
52566,13067.518632167263
52567,4006.0954402047505
52568,6864.849042250446
52569,6348.698509637121
52570,5299.12648561891
52571,6134.585886452412
52572,5468.010302343888
52573,4162.89499388466
52574,7784.137161041978
52575,4953.047245332643
52576,19220.632534205186
52577,6791.814928651385
52578,4773.712743614056
52579,9318.82077391263
52580,3958.123049149991
52581,6597.905856596253
52582,4426.955553288716
52583,5027.581853136209
52584,4027.4841039593066
52585,11935.447106427828
52586,5689.719060123392
52587,3838.177273389586
52588,6575.936240307598
52589,6785.083247268201
52590,6625.129161938278
52591,5925.845034536211
52592,3452.623391252679
52593,6962.934878942645
52594,8450.5664790409
52595,4526.86909139549
52596,11833.75553205824
52597,3995.815079917286
52598,13425.08672618775
52599,11687.51023393907
52600,3802.5946974804333
52601,14895.446522271628
52602,9506.881453355887
52603,4798.050135903702
52604,8091.8037203558115
52605,7898.529107171792
52606,8964.984606879812
52607,5230.154884113639
52608,5366.407009619614
52609,10106.864139166872
52610,11692.374135296122
52611,8390.32443766229
52612,5120.990686489736
52613,8085.690905696926
52614,3565.874403567497
52615,6552.4428447605005
52616,5575.940057914302
52617,20268.646511806965
52618,6577.37889713796
52619,10320.834150911536
52620,6466.701445110194
52621,6993.302897643384
52622,7844.5797013215615
52623,5495.521506952873
52624,18662.20036227612
52625,2964.25582973248
52626,15744.283155244415
52627,4419.746921768694
52628,9948.39052133851
52629,5921.4095531748835
52630,5642.820903471582
52631,12223.688526202082
52632,5627.713757314142
52633,7188.837246898571
52634,7229.865272593449
52635,7030.421544663418
52636,6750.033150298153
52637,8579.696694088427
52638,4787.013359580417
52639,3738.503824621938
52640,13658.400342843772
52641,7029.558800309842
52642,5848.012413085122
52643,8520.790452639862
52644,5192.731581891688
52645,6498.776167915607
52646,9091.606406706678
52647,6161.106112301658
52648,11157.984410556426
52649,12402.906433595956
52650,4442.38689148718
52651,3764.970586398688
52652,11774.544132683022
52653,13519.224145770304
52654,2857.6837505844446
52655,8947.199931451933
52656,8251.330317812475
52657,3392.3480499580037
52658,6551.093093094529
52659,5093.043460667837
52660,9066.095138268374
52661,7730.105620182973
52662,7665.607214644325
52663,6041.73785826081
52664,11657.70126841255
52665,13241.624750380182
52666,11824.837100562101
52667,6353.844776196502
52668,5901.471496137332
52669,3720.679113474317
52670,5331.469146754484
52671,6480.947858435193
52672,5450.290791213229
52673,6471.012963425387
52674,5475.700933921327
52675,5827.217114315338
52676,4248.806180368294
52677,5700.795884675417
52678,14071.147421359803
52679,13725.430322613347
52680,4699.564630981024
52681,4197.040042516352
52682,5453.034255008133
52683,13321.153132447087
52684,8707.657177510004
52685,6068.639615604382
52686,7637.661169213197
52687,3884.417129038381
52688,4906.221017608755
52689,9179.848562709449
52690,8702.564489657188
52691,12103.16356023787
52692,5749.5761529214315
52693,3595.3320117319645
52694,14491.803355592998
52695,11547.396689866142
52696,4188.299582829631
52697,6131.512177211784
52698,20539.792499851497
52699,15604.150141886397
52700,7169.8482963152355
52701,5457.105621746016
52702,3213.984411564239
52703,5299.496133703154
52704,4212.94604732014
52705,12798.900301716412
52706,6249.730109783154
52707,6839.496448829989
52708,9634.36366671711
52709,6456.022526819502
52710,7588.7594131416745
52711,8648.142640954695
52712,8114.733617773511
52713,9997.292291513266
52714,4432.180522607297
52715,4271.961958357219
52716,8236.837597330466
52717,6146.475247321917
52718,4449.021516317656
52719,13485.632434135237
52720,13732.257315341534
52721,5035.427523429364
52722,10885.864544279919
52723,8261.628250147867
52724,9108.047498370326
52725,14360.162710968109
52726,12956.915237338031
52727,3528.6448008948983
52728,12777.624876523178
52729,12092.942857978805
52730,3347.2520578096965
52731,3466.930057112386
52732,5598.720849800128
52733,6426.666065833534
52734,7746.66324256523
52735,6709.96173798707
52736,6749.104192574479
52737,5478.706775460914
52738,3388.4791009376563
52739,8057.671507594765
52740,4579.659042124563
52741,10783.941263965602
52742,3136.7671542878434
52743,5396.440041534945
52744,8507.233527702914
52745,11687.278488031103
52746,23534.34448135868
52747,4743.337363889262
52748,7223.896780054358
52749,4321.517835007992
52750,6839.7276668980685
52751,8436.168315616016
52752,9543.231542799931
52753,3665.553178306301
52754,5876.754349303422
52755,9212.628508502201
52756,6461.9094618155195
52757,11941.160048710131
52758,4014.95195564893
52759,5341.585320484182
52760,3478.202531687106
52761,3317.866456204127
52762,3275.391834271475
52763,5758.601317468437
52764,9810.283452358364
52765,9076.771900014603
52766,11177.75141048576
52767,7130.531233641402
52768,4183.454231166834
52769,7644.3952189085385
52770,10681.077610549322
52771,3558.1340388843596
52772,4407.731733739877
52773,3690.505614566055
52774,6825.724045189272
52775,4975.42487690474
52776,5831.947237057305
52777,9436.030282733247
52778,13754.718848228147
52779,9977.59984807129
52780,3771.0462519913103
52781,10768.70316170706
52782,5269.331180953941
52783,5413.085673794449
52784,8905.156681907834
52785,5936.702734687206
52786,8688.036087637076
52787,5528.589596485319
52788,10815.623699441969
52789,10024.662730305812
52790,6792.332003879801
52791,6229.814273785074
52792,6330.047578157091
52793,12664.886668502697
52794,5760.312984413578
52795,6638.68260901251
52796,11081.618964938005
52797,7613.4382103878625
52798,13129.093637634525
52799,6909.781759202093
52800,9092.251194039009
52801,10612.906317392113
52802,6863.8905247511
52803,11991.977131865493
52804,10811.852212657068
52805,5055.2129247392
52806,5424.304314730039
52807,8698.80684933144
52808,3793.48713936347
52809,8866.861030702588
52810,6620.594851570081
52811,14559.900509605202
52812,5027.4182633063865
52813,4429.54747990155
52814,6760.100890097217
52815,6331.8391072567565
52816,5555.535841078039
52817,3270.6943312637477
52818,10967.344831023247
52819,7508.2495985884425
52820,5362.769735429181
52821,5958.894181270701
52822,4349.720494787163
52823,3422.9823594776863
52824,11367.065782036212
52825,5801.390222179713
52826,6926.402655691922
52827,5433.864527875815
52828,13788.124386095182
52829,11289.987812383133
52830,4465.4022955577075
52831,6016.184274659014
52832,9592.313896933438
52833,10812.607792575283
52834,9005.095897249857
52835,10852.672629672055
52836,4635.2168389518065
52837,6582.171268474086
52838,22044.33637685219
52839,6106.396349130806
52840,5411.725158744285
52841,7348.764537804856
52842,5796.120125387767
52843,6128.375780679563
52844,5061.7548605147695
52845,7233.055350646243
52846,5129.990774384711
52847,8105.713990938097
52848,4723.224140281432
52849,6553.141279660005
52850,8045.605333698646
52851,7447.452564102641
52852,4364.86642438871
52853,4978.492934534709
52854,4332.972791736642
52855,13186.645424845332
52856,11080.183554178098
52857,6713.544572487968
52858,6538.302702818675
52859,4695.8956945506725
52860,8583.46944737441
52861,8194.198786390747
52862,7076.007570011044
52863,5156.809174609439
52864,3858.655272605771
52865,12747.402954318804
52866,6665.832809621077
52867,3853.963268518193
52868,6133.2511944089865
52869,13124.066452199477
52870,5190.791763803311
52871,4820.843895128535
52872,6280.032718152006
52873,8356.994239960164
52874,8117.483664248288
52875,10149.213307368354
52876,5700.325620858101
52877,4998.162016090935
52878,6728.8616078298755
52879,6612.297925932645
52880,4686.664213105086
52881,8141.266790526413
52882,6387.102931818382
52883,4183.206772751165
52884,6227.2172665233675
52885,6581.680789169431
52886,3925.714363161223
52887,4439.486610757012
52888,3933.9658004773523
52889,6107.477477869715
52890,6134.655458204852
52891,4411.940655801783
52892,8371.450282711188
52893,6725.550116816084
52894,8906.05740903237
52895,5972.088310907325
52896,10492.309919961426
52897,6367.247519875719
52898,8869.178224351434
52899,10689.657618723797
52900,5709.859797083295
52901,5443.700012134215
52902,15123.656266491565
52903,7500.741430180443
52904,13114.708193898574
52905,5995.322379726721
52906,4235.241178532589
52907,14006.911821378693
52908,6599.343614262901
52909,3996.19971385855
52910,6160.32150928619
52911,4572.376174496584
52912,5415.1386677565915
52913,4818.439195027275
52914,5356.098408980976
52915,7834.700868615557
52916,11500.609599212487
52917,3915.8479426203116
52918,4762.448820808717
52919,7743.273198187833
52920,4391.926427989717
52921,5292.14294403574
52922,9535.448753032906
52923,11853.668180706793
52924,6189.925781238342
52925,13085.10244187197
52926,7251.302562356001
52927,5291.098040024907
52928,5602.744475835772
52929,5864.6392897078085
52930,7489.369863486231
52931,6324.21570983744
52932,9746.567455987852
52933,8648.775598380294
52934,3790.0130697842296
52935,11712.147499618242
52936,10579.398262116907
52937,6473.752336152137
52938,6181.3079076481
52939,9752.635736417798
52940,6297.1629307614185
52941,6774.724442265478
52942,6157.762900393323
52943,5414.024066383878
52944,4486.12455025373
52945,6256.999776133515
52946,7066.941819374187
52947,11339.112375414814
52948,6852.699326885566
52949,13199.49566487776
52950,5359.940436862904
52951,5933.092934207994
52952,8513.709058018874
52953,11930.311505046266
52954,5262.671578144909
52955,4173.653058881016
52956,4083.9936098375124
52957,6877.988849128746
52958,6309.264424223429
52959,4998.5181342921915
52960,3815.52576185556
52961,12932.143753527302
52962,5842.5538413286295
52963,6337.764753596758
52964,6748.039373456445
52965,5281.6483064301065
52966,5049.058725137236
52967,10023.220622349885
52968,6572.441454647923
52969,12848.024092518584
52970,17294.501953486808
52971,5056.931223976112
52972,6237.489904003109
52973,8752.10441810644
52974,4146.557635238194
52975,5653.676068608292
52976,4517.392396057168
52977,10538.57317940927
52978,10098.344759273637
52979,19755.229080872225
52980,6654.56003520125
52981,5219.415422460106
52982,5309.111622094871
52983,5483.16387735253
52984,10737.245439293307
52985,10853.34998928822
52986,3222.3560540223993
52987,9257.683237120158
52988,11803.666127180612
52989,11660.211389200844
52990,6734.298811414882
52991,5674.204432405683
52992,7549.482424840385
52993,4866.34048614451
52994,7222.14963904744
52995,6842.735509266167
52996,15325.846996871634
52997,12968.808450557863
52998,7096.1698953521845
52999,4617.898620878999
53000,3549.8434737537636
53001,5682.393721314031
53002,6555.9187125904045
53003,11748.276741607555
53004,16566.202935847396
53005,9567.426763256452
53006,5781.6477126342625
53007,9049.950227519912
53008,7638.959714486426
53009,6147.938893280267
53010,3550.4185904783535
53011,4172.822279792191
53012,8128.907660788182
53013,4439.898519902791
53014,12717.534637981125
53015,7929.652664586721
53016,5052.574484796017
53017,3527.5345827039473
53018,10601.674700212372
53019,11958.791387122355
53020,11509.378678306051
53021,5327.655075062084
53022,8075.379269317636
53023,5828.52994010866
53024,5431.215718609148
53025,5702.847541078686
53026,4744.734406225043
53027,14925.766893217622
53028,4042.5012439053507
53029,12051.689097762255
53030,6010.135205188947
53031,14320.111243543264
53032,5738.383704090429
53033,4502.647439208209
53034,6709.717076432375
53035,4968.83315723813
53036,4874.229852064325
53037,6836.777547834727
53038,5178.259049094241
53039,6803.295939560811
53040,6213.649050618261
53041,9365.092575112774
53042,3557.187861544934
53043,5030.081275012083
53044,7897.9862631094065
53045,13738.1279914703
53046,16338.761505235083
53047,11148.652842718033
53048,5975.026503503331
53049,10991.453240719018
53050,20979.613230748608
53051,5382.803007891306
53052,5422.074685194584
53053,9577.916846995719
53054,5213.078491560562
53055,6649.8764446438845
53056,6216.670985122001
53057,6363.870485122502
53058,6399.832412288667
53059,4900.485653243954
53060,3769.674815146185
53061,5582.5342270003475
53062,4724.517022502134
53063,10384.213137586241
53064,10403.456044946359
53065,8762.103397797007
53066,7372.506415807182
53067,8916.513593165057
53068,6062.892969970442
53069,5521.742054739888
53070,7555.875764838554
53071,4916.26537688158
53072,10849.121308695192
53073,5325.533258900559
53074,7003.342278687029
53075,5245.395721381532
53076,14534.9510999279
53077,4032.0773629545733
53078,4898.9359738731455
53079,4440.492217326039
53080,5431.193191062525
53081,16832.526803478322
53082,4174.912241779888
53083,5624.820329622836
53084,6996.089390593682
53085,12003.32487183113
53086,4747.594860438875
53087,4092.2410390551845
53088,6348.136056887481
53089,13669.914601861807
53090,12726.55108129955
53091,11526.40766707523
53092,11578.44425115093
53093,3709.0795134335094
53094,8621.810531217263
53095,9996.837121887413
53096,4129.849493338283
53097,4330.512518809597
53098,10554.82770691318
53099,11574.646379672451
53100,10914.979824762588
53101,11736.43400535674
53102,6343.471047139346
53103,3597.585862675431
53104,3830.6282004178947
53105,19980.84628520689
53106,3826.3761249123386
53107,15129.821905089868
53108,8083.60614574951
53109,5771.786166808765
53110,16457.663850526416
53111,9414.976426121704
53112,13357.987979604835
53113,5614.515483001638
53114,4387.478124224775
53115,5073.808285190577
53116,6303.476667712537
53117,6926.332659987304
53118,15998.258185428907
53119,12248.615653115488
53120,4955.95835218713
53121,5771.123110552553
53122,12453.484430379422
53123,12036.375996937848
53124,3436.4428888053685
53125,10850.154994173012
53126,3495.0039650079334
53127,6387.892111392785
53128,4154.36700505678
53129,4960.211770646547
53130,9490.491766369976
53131,10159.954252679048
53132,12514.875386021939
53133,7672.943552403647
53134,6122.631479083858
53135,7660.63830302606
53136,6139.034093418941
53137,8448.868546458409
53138,5754.054067620617
53139,6475.697827889487
53140,23726.74685073458
53141,5648.108155232298
53142,8045.629367544038
53143,3875.468014811981
53144,5721.599433965892
53145,3851.5070147029924
53146,4865.586584389624
53147,7496.388305020135
53148,9517.704991972683
53149,5525.870912417449
53150,12881.047595029318
53151,5834.716398522711
53152,3230.7689666306
53153,3731.0329083033917
53154,6370.811280183681
53155,4821.781462522925
53156,3321.0047495146187
53157,6306.202125010992
53158,8792.313787638564
53159,5085.969386825336
53160,6160.932750308986
53161,7366.824893501104
53162,7432.2171073417885
53163,8331.325658616472
53164,6161.981985279934
53165,3174.097761690667
53166,9406.003189506337
53167,8003.5040335594995
53168,6784.266964399252
53169,6742.212643475059
53170,4602.379133936689
53171,14968.499244688108
53172,5814.075807972194
53173,5680.063827102922
53174,6255.014751132412
53175,19611.815296330762
53176,4117.645140692378
53177,10059.971454510045
53178,12136.568014711233
53179,6058.757218810073
53180,6106.093810111312
53181,6552.378214329186
53182,5354.809579500271
53183,6509.866188010459
53184,5460.779943016359
53185,6192.146436421338
53186,5364.053965700803
53187,6299.5847102418575
53188,4049.8705078642306
53189,6142.3215059726745
53190,6009.0454564421925
53191,11391.663058147029
53192,13297.200205528547
53193,7668.1133200381455
53194,9259.298611681123
53195,4033.8222077030136
53196,7644.312100740477
53197,8218.778445485574
53198,13521.934445418265
53199,5640.48367502455
53200,7784.394647481947
53201,4928.030996511026
53202,6589.038384510411
53203,5739.745144316151
53204,5750.770758799539
53205,5293.615314053954
53206,5956.008632755995
53207,6874.799399306585
53208,15013.248712596234
53209,6214.81322620741
53210,6078.397078103952
53211,6509.022974106414
53212,6291.344736197391
53213,6398.597796754353
53214,4764.935512360529
53215,6898.229336087537
53216,22443.31437050943
53217,6615.511055345262
53218,4947.506121909595
53219,13114.460900682352
53220,11963.028566999159
53221,11456.383262963103
53222,6555.569800940303
53223,6315.175354888479
53224,11119.910423529942
53225,4468.348661310563
53226,3484.2003553349314
53227,7027.06340693037
53228,10312.067305280998
53229,12481.913493856711
53230,9011.556130199859
53231,5062.119976776226
53232,4387.755780855406
53233,4104.682628941231
53234,12824.756137469169
53235,7899.863159020686
53236,5737.250561789288
53237,4269.05640339377
53238,12691.634830720182
53239,6482.397459744008
53240,8872.809812694186
53241,4814.122341092969
53242,9582.815164158545
53243,4101.148351331853
53244,5956.339309421897
53245,5834.870348438721
53246,10212.833194439434
53247,4683.317825326348
53248,7656.567342809892
53249,5999.644502763637
53250,9368.256434927574
53251,5221.585416602277
53252,6633.055430306724
53253,3235.0701185926737
53254,5620.186574311102
53255,24387.628451845423
53256,5785.5222179580105
53257,6174.65241163406
53258,8336.681360292034
53259,10444.485824493402
53260,7495.040738003352
53261,6155.261025413336
53262,17034.012526314717
53263,24464.293056101596
53264,6040.16596214768
53265,5010.182349762293
53266,6539.754893649197
53267,4996.142707986212
53268,7073.984029548274
53269,12644.501444467727
53270,5178.857648633182
53271,11929.775332496081
53272,6317.056687464368
53273,4409.081400804167
53274,13374.427362489208
53275,6295.729105783766
53276,6965.30800207954
53277,3086.9172929730307
53278,9907.949233947122
53279,12445.090738283356
53280,10612.176438453771
53281,14916.848535286446
53282,6980.873568830938
53283,8647.112475722444
53284,12034.04841276576
53285,3884.3502436739677
53286,5711.080236796268
53287,6634.838629431338
53288,6213.452848195023
53289,6800.003857963598
53290,5241.2247144973635
53291,5568.951290762147
53292,7934.642116246649
53293,6948.843607464256
